Date Time,Temp.C
04/06/13 1:55:48,-2.4
04/06/13 5:55:48,-2.4
04/06/13 9:55:48,-2.4
04/06/13 13:55:48,-2.4
04/06/13 17:55:48,-2.4
04/06/13 21:55:48,-2.4
04/07/13 1:55:48,-2.4
04/07/13 5:55:48,-2.4
04/07/13 9:55:48,-2.4
04/07/13 13:55:48,-2.4
04/07/13 17:55:48,-2.4
04/07/13 21:55:48,-2.4
04/08/13 1:55:48,-2.4
04/08/13 5:55:48,-2.4
04/08/13 9:55:48,-2.4
04/08/13 13:55:48,-2.4
04/08/13 17:55:48,-2.4
04/08/13 21:55:48,-2.4
04/09/13 1:55:48,-2.4
04/09/13 5:55:48,-2.4
04/09/13 9:55:48,-2.4
04/09/13 13:55:48,-2.4
04/09/13 17:55:48,-2.4
04/09/13 21:55:48,-2.4
04/10/13 1:55:48,-2.4
04/10/13 5:55:48,-2.4
04/10/13 9:55:48,-2.4
04/10/13 13:55:48,-2.4
04/10/13 17:55:48,-2.4
04/10/13 21:55:48,-2.4
04/11/13 1:55:48,-2.4
04/11/13 5:55:48,-2.4
04/11/13 9:55:48,-2.4
04/11/13 13:55:48,-2.4
04/11/13 17:55:48,-2.4
04/11/13 21:55:48,-2.4
04/12/13 1:55:48,-2.4
04/12/13 5:55:48,-2.4
04/12/13 9:55:48,-2.4
04/12/13 13:55:48,-2.4
04/12/13 17:55:48,-2.4
04/12/13 21:55:48,-2.4
04/13/13 1:55:48,-2.4
04/13/13 5:55:48,-2.4
04/13/13 9:55:48,-2.4
04/13/13 13:55:48,-2.4
04/13/13 17:55:48,-2.4
04/13/13 21:55:48,-2.4
04/14/13 1:55:48,-2.4
04/14/13 5:55:48,-2.4
04/14/13 9:55:48,-2.4
04/14/13 13:55:48,-2.4
04/14/13 17:55:48,-2.4
04/14/13 21:55:48,-2.4
04/15/13 1:55:48,-1.9
04/15/13 5:55:48,-1.9
04/15/13 9:55:48,-1.9
04/15/13 13:55:48,-1.9
04/15/13 17:55:48,-1.9
04/15/13 21:55:48,-1.9
04/16/13 1:55:48,-1.9
04/16/13 5:55:48,-1.9
04/16/13 9:55:48,-1.9
04/16/13 13:55:48,-1.9
04/16/13 17:55:48,-1.9
04/16/13 21:55:48,-1.9
04/17/13 1:55:48,-1.9
04/17/13 5:55:48,-1.9
04/17/13 9:55:48,-1.9
04/17/13 13:55:48,-1.9
04/17/13 17:55:48,-1.9
04/17/13 21:55:48,-1.9
04/18/13 1:55:48,-1.9
04/18/13 5:55:48,-1.9
04/18/13 9:55:48,-1.9
04/18/13 13:55:48,-1.9
04/18/13 17:55:48,-1.9
04/18/13 21:55:48,-1.9
04/19/13 1:55:48,-1.9
04/19/13 5:55:48,-1.9
04/19/13 9:55:48,-1.9
04/19/13 13:55:48,-1.9
04/19/13 17:55:48,-1.9
04/19/13 21:55:48,-1.9
04/20/13 1:55:48,-1.9
04/20/13 5:55:48,-1.9
04/20/13 9:55:48,-1.9
04/20/13 13:55:48,-1.9
04/20/13 17:55:48,-1.9
04/20/13 21:55:48,-1.9
04/21/13 1:55:48,-1.9
04/21/13 5:55:48,-1.9
04/21/13 9:55:48,-1.9
04/21/13 13:55:48,-1.9
04/21/13 17:55:48,-1.9
04/21/13 21:55:48,-1.9
04/22/13 1:55:48,-1.9
04/22/13 5:55:48,-1.9
04/22/13 9:55:48,-1.9
04/22/13 13:55:48,-1.9
04/22/13 17:55:48,-1.9
04/22/13 21:55:48,-1.9
04/23/13 1:55:48,-1.9
04/23/13 5:55:48,-1.9
04/23/13 9:55:48,-1.9
04/23/13 13:55:48,-1.9
04/23/13 17:55:48,-1.9
04/23/13 21:55:48,-1.9
04/24/13 1:55:48,-1.9
04/24/13 5:55:48,-1.9
04/24/13 9:55:48,-1.9
04/24/13 13:55:48,-1.9
04/24/13 17:55:48,-1.9
04/24/13 21:55:48,-1.9
04/25/13 1:55:48,-1.9
04/25/13 5:55:48,-1.9
04/25/13 9:55:48,-1.9
04/25/13 13:55:48,-1.9
04/25/13 17:55:48,-1.9
04/25/13 21:55:48,-1.9
04/26/13 1:55:48,-1.9
04/26/13 5:55:48,-1.9
04/26/13 9:55:48,-1.9
04/26/13 13:55:48,-1.9
04/26/13 17:55:48,-1.9
04/26/13 21:55:48,-1.9
04/27/13 1:55:48,-1.9
04/27/13 5:55:48,-1.9
04/27/13 9:55:48,-1.9
04/27/13 13:55:48,-1.9
04/27/13 17:55:48,-1.9
04/27/13 21:55:48,-1.9
04/28/13 1:55:48,-1.9
04/28/13 5:55:48,-1.9
04/28/13 9:55:48,-1.9
04/28/13 13:55:48,-1.9
04/28/13 17:55:48,-1.9
04/28/13 21:55:48,-1.9
04/29/13 1:55:48,-1.9
04/29/13 5:55:48,-1.9
04/29/13 9:55:48,-1.9
04/29/13 13:55:48,-1.9
04/29/13 17:55:48,-1.9
04/29/13 21:55:48,-1.9
04/30/13 1:55:48,-1.9
04/30/13 5:55:48,-1.9
04/30/13 9:55:48,-1.9
04/30/13 13:55:48,-1.9
04/30/13 17:55:48,-1.9
04/30/13 21:55:48,-1.9
05/01/13 1:55:48,-1.9
05/01/13 5:55:48,-1.9
05/01/13 9:55:48,-1.9
05/01/13 13:55:48,-1.9
05/01/13 17:55:48,-1.9
05/01/13 21:55:48,-1.9
05/02/13 1:55:48,-1.9
05/02/13 5:55:48,-1.9
05/02/13 9:55:48,-1.9
05/02/13 13:55:48,-1.9
05/02/13 17:55:48,-1.9
05/02/13 21:55:48,-1.9
05/03/13 1:55:48,-1.9
05/03/13 5:55:48,-1.9
05/03/13 9:55:48,-1.9
05/03/13 13:55:48,-1.9
05/03/13 17:55:48,-1.9
05/03/13 21:55:48,-1.9
05/04/13 1:55:48,-1.9
05/04/13 5:55:48,-1.9
05/04/13 9:55:48,-1.9
05/04/13 13:55:48,-1.9
05/04/13 17:55:48,-1.9
05/04/13 21:55:48,-1.9
05/05/13 1:55:48,-1.9
05/05/13 5:55:48,-1.9
05/05/13 9:55:48,-1.9
05/05/13 13:55:48,-1.9
05/05/13 17:55:48,-1.9
05/05/13 21:55:48,-1.9
05/06/13 1:55:48,-1.9
05/06/13 5:55:48,-1.9
05/06/13 9:55:48,-1.9
05/06/13 13:55:48,-1.9
05/06/13 17:55:48,-1.9
05/06/13 21:55:48,-1.9
05/07/13 1:55:48,-1.9
05/07/13 5:55:48,-1.9
05/07/13 9:55:48,-1.9
05/07/13 13:55:48,-1.9
05/07/13 17:55:48,-1.9
05/07/13 21:55:48,-1.9
05/08/13 1:55:48,-1.9
05/08/13 5:55:48,-1.9
05/08/13 9:55:48,-1.9
05/08/13 13:55:48,-1.9
05/08/13 17:55:48,-1.9
05/08/13 21:55:48,-1.9
05/09/13 1:55:48,-1.9
05/09/13 5:55:48,-1.9
05/09/13 9:55:48,-1.9
05/09/13 13:55:48,-1.9
05/09/13 17:55:48,-1.9
05/09/13 21:55:48,-1.9
05/10/13 1:55:48,-1.9
05/10/13 5:55:48,-1.9
05/10/13 9:55:48,-1.9
05/10/13 13:55:48,-1.9
05/10/13 17:55:48,-1.9
05/10/13 21:55:48,-1.9
05/11/13 1:55:48,-1.9
05/11/13 5:55:48,-1.9
05/11/13 9:55:48,-1.9
05/11/13 13:55:48,-1.9
05/11/13 17:55:48,-1.9
05/11/13 21:55:48,-1.9
05/12/13 1:55:48,-1.9
05/12/13 5:55:48,-1.9
05/12/13 9:55:48,-1.9
05/12/13 13:55:48,-1.9
05/12/13 17:55:48,-1.9
05/12/13 21:55:48,-1.9
05/13/13 1:55:48,-1.9
05/13/13 5:55:48,-1.9
05/13/13 9:55:48,-1.9
05/13/13 13:55:48,-1.9
05/13/13 17:55:48,-1.9
05/13/13 21:55:48,-1.9
05/14/13 1:55:48,-1.9
05/14/13 5:55:48,-1.9
05/14/13 9:55:48,-1.9
05/14/13 13:55:48,-1.4
05/14/13 17:55:48,-1.4
05/14/13 21:55:48,-1.4
05/15/13 1:55:48,-1.4
05/15/13 5:55:48,-1.4
05/15/13 9:55:48,-1.4
05/15/13 13:55:48,-1.4
05/15/13 17:55:48,-1.4
05/15/13 21:55:48,-1.4
05/16/13 1:55:48,-1.4
05/16/13 5:55:48,-1.4
05/16/13 9:55:48,-1.4
05/16/13 13:55:48,-1.4
05/16/13 17:55:48,-1.4
05/16/13 21:55:48,-1.4
05/17/13 1:55:48,-1
05/17/13 5:55:48,-1
05/17/13 9:55:48,-1
05/17/13 13:55:48,-1
05/17/13 17:55:48,-1
05/17/13 21:55:48,-1
05/18/13 1:55:48,-1
05/18/13 5:55:48,-1
05/18/13 9:55:48,-1
05/18/13 13:55:48,-0.6
05/18/13 17:55:48,-0.6
05/18/13 21:55:48,-0.6
05/19/13 1:55:48,-0.6
05/19/13 5:55:48,-0.6
05/19/13 9:55:48,-0.6
05/19/13 13:55:48,-0.6
05/19/13 17:55:48,-0.6
05/19/13 21:55:48,-0.6
05/20/13 1:55:48,-0.6
05/20/13 5:55:48,-0.6
05/20/13 9:55:48,-0.6
05/20/13 13:55:48,-0.6
05/20/13 17:55:48,-0.6
05/20/13 21:55:48,-0.6
05/21/13 1:55:48,-0.6
05/21/13 5:55:48,-0.6
05/21/13 9:55:48,-0.6
05/21/13 13:55:48,-0.6
05/21/13 17:55:48,-0.6
05/21/13 21:55:48,-0.6
05/22/13 1:55:48,-0.6
05/22/13 5:55:48,-0.6
05/22/13 9:55:48,-0.6
05/22/13 13:55:48,-0.6
05/22/13 17:55:48,-0.6
05/22/13 21:55:48,-0.6
05/23/13 1:55:48,-0.6
05/23/13 5:55:48,-0.6
05/23/13 9:55:48,-0.6
05/23/13 13:55:48,-0.6
05/23/13 17:55:48,-0.6
05/23/13 21:55:48,-0.6
05/24/13 1:55:48,-0.6
05/24/13 5:55:48,-0.6
05/24/13 9:55:48,-0.6
05/24/13 13:55:48,-0.6
05/24/13 17:55:48,-0.6
05/24/13 21:55:48,-0.6
05/25/13 1:55:48,-0.6
05/25/13 5:55:48,-0.6
05/25/13 9:55:48,-0.6
05/25/13 13:55:48,-0.6
05/25/13 17:55:48,-0.6
05/25/13 21:55:48,-0.6
05/26/13 1:55:48,-0.6
05/26/13 5:55:48,-0.6
05/26/13 9:55:48,-0.6
05/26/13 13:55:48,-0.6
05/26/13 17:55:48,-0.6
05/26/13 21:55:48,-0.6
05/27/13 1:55:48,-0.6
05/27/13 5:55:48,-0.6
05/27/13 9:55:48,-0.6
05/27/13 13:55:48,-0.6
05/27/13 17:55:48,-0.6
05/27/13 21:55:48,-0.6
05/28/13 1:55:48,-0.6
05/28/13 5:55:48,-0.6
05/28/13 9:55:48,-0.6
05/28/13 13:55:48,-0.6
05/28/13 17:55:48,-0.6
05/28/13 21:55:48,-0.6
05/29/13 1:55:48,-0.6
05/29/13 5:55:48,-0.6
05/29/13 9:55:48,-0.6
05/29/13 13:55:48,-0.6
05/29/13 17:55:48,-0.6
05/29/13 21:55:48,-0.6
05/30/13 1:55:48,-0.6
05/30/13 5:55:48,-0.6
05/30/13 9:55:48,-0.6
05/30/13 13:55:48,-0.6
05/30/13 17:55:48,-0.6
05/30/13 21:55:48,-0.6
05/31/13 1:55:48,-0.6
05/31/13 5:55:48,-0.6
05/31/13 9:55:48,-0.6
05/31/13 13:55:48,-0.6
05/31/13 17:55:48,-0.6
05/31/13 21:55:48,-0.6
06/01/13 1:55:48,-0.6
06/01/13 5:55:48,-0.6
06/01/13 9:55:48,-0.6
06/01/13 13:55:48,-0.6
06/01/13 17:55:48,-0.6
06/01/13 21:55:48,-0.6
06/02/13 1:55:48,-0.6
06/02/13 5:55:48,-0.6
06/02/13 9:55:48,-0.6
06/02/13 13:55:48,-0.6
06/02/13 17:55:48,-0.6
06/02/13 21:55:48,-0.6
06/03/13 1:55:48,-0.6
06/03/13 5:55:48,-0.6
06/03/13 9:55:48,-0.6
06/03/13 13:55:48,-0.6
06/03/13 17:55:48,-0.6
06/03/13 21:55:48,-0.6
06/04/13 1:55:48,-0.6
06/04/13 5:55:48,-0.6
06/04/13 9:55:48,-0.6
06/04/13 13:55:48,-0.6
06/04/13 17:55:48,-0.6
06/04/13 21:55:48,-0.6
06/05/13 1:55:48,-0.6
06/05/13 5:55:48,-0.6
06/05/13 9:55:48,-0.6
06/05/13 13:55:48,-0.6
06/05/13 17:55:48,-0.6
06/05/13 21:55:48,-0.6
06/06/13 1:55:48,-0.6
06/06/13 5:55:48,-0.6
06/06/13 9:55:48,-0.6
06/06/13 13:55:48,-0.6
06/06/13 17:55:48,-0.6
06/06/13 21:55:48,-0.6
06/07/13 1:55:48,-0.6
06/07/13 5:55:48,-0.6
06/07/13 9:55:48,-0.6
06/07/13 13:55:48,-0.6
06/07/13 17:55:48,-0.6
06/07/13 21:55:48,-0.6
06/08/13 1:55:48,-0.6
06/08/13 5:55:48,-0.6
06/08/13 9:55:48,-0.6
06/08/13 13:55:48,-0.6
06/08/13 17:55:48,-0.6
06/08/13 21:55:48,-0.6
06/09/13 1:55:48,-0.6
06/09/13 5:55:48,-0.6
06/09/13 9:55:48,-0.6
06/09/13 13:55:48,-0.6
06/09/13 17:55:48,-0.6
06/09/13 21:55:48,-0.6
06/10/13 1:55:48,-0.6
06/10/13 5:55:48,-0.6
06/10/13 9:55:48,-0.6
06/10/13 13:55:48,-0.6
06/10/13 17:55:48,-0.6
06/10/13 21:55:48,-0.6
06/11/13 1:55:48,-0.6
06/11/13 5:55:48,-0.6
06/11/13 9:55:48,-0.6
06/11/13 13:55:48,-0.6
06/11/13 17:55:48,-0.6
06/11/13 21:55:48,-0.6
06/12/13 1:55:48,-0.6
06/12/13 5:55:48,-0.6
06/12/13 9:55:48,-0.6
06/12/13 13:55:48,-0.6
06/12/13 17:55:48,-0.6
06/12/13 21:55:48,-0.6
06/13/13 1:55:48,-0.6
06/13/13 5:55:48,-0.6
06/13/13 9:55:48,-0.6
06/13/13 13:55:48,-0.6
06/13/13 17:55:48,-0.6
06/13/13 21:55:48,-0.6
06/14/13 1:55:48,-0.6
06/14/13 5:55:48,-0.6
06/14/13 9:55:48,-0.6
06/14/13 13:55:48,-0.6
06/14/13 17:55:48,-0.6
06/14/13 21:55:48,-0.6
06/15/13 1:55:48,-0.6
06/15/13 5:55:48,-0.6
06/15/13 9:55:48,-0.6
06/15/13 13:55:48,-0.6
06/15/13 17:55:48,-0.6
06/15/13 21:55:48,-0.6
06/16/13 1:55:48,-0.6
06/16/13 5:55:48,-0.6
06/16/13 9:55:48,-0.6
06/16/13 13:55:48,-0.6
06/16/13 17:55:48,-0.6
06/16/13 21:55:48,-0.6
06/17/13 1:55:48,-0.6
06/17/13 5:55:48,-0.6
06/17/13 9:55:48,-0.6
06/17/13 13:55:48,-0.6
06/17/13 17:55:48,-0.6
06/17/13 21:55:48,-0.1
06/18/13 1:55:48,-0.6
06/18/13 5:55:48,-0.1
06/18/13 9:55:48,-0.6
06/18/13 13:55:48,-0.1
06/18/13 17:55:48,-0.1
06/18/13 21:55:48,-0.1
06/19/13 1:55:48,-0.1
06/19/13 5:55:48,-0.1
06/19/13 9:55:48,-0.1
06/19/13 13:55:48,-0.1
06/19/13 17:55:48,-0.1
06/19/13 21:55:48,0.2
06/20/13 1:55:48,0.2
06/20/13 5:55:48,-0.1
06/20/13 9:55:48,-0.1
06/20/13 13:55:48,0.7
06/20/13 17:55:48,1.1
06/20/13 21:55:48,1.6
06/21/13 1:55:48,1.1
06/21/13 5:55:48,1.1
06/21/13 9:55:48,0.7
06/21/13 13:55:48,1.6
06/21/13 17:55:48,3.7
06/21/13 21:55:48,3.7
06/22/13 1:55:48,3.3
06/22/13 5:55:48,2.4
06/22/13 9:55:48,2.4
06/22/13 13:55:48,3.7
06/22/13 17:55:48,4.5
06/22/13 21:55:48,4.5
06/23/13 1:55:48,3.7
06/23/13 5:55:48,2.4
06/23/13 9:55:48,2.4
06/23/13 13:55:48,4.1
06/23/13 17:55:48,5.3
06/23/13 21:55:48,5.3
06/24/13 1:55:48,4.5
06/24/13 5:55:48,3.3
06/24/13 9:55:48,2.8
06/24/13 13:55:48,4.9
06/24/13 17:55:48,7.8
06/24/13 21:55:48,7.4
06/25/13 1:55:48,6.2
06/25/13 5:55:48,4.9
06/25/13 9:55:48,4.1
06/25/13 13:55:48,5.8
06/25/13 17:55:48,9.4
06/25/13 21:55:48,8.6
06/26/13 1:55:48,7.4
06/26/13 5:55:48,6.2
06/26/13 9:55:48,5.8
06/26/13 13:55:48,7.4
06/26/13 17:55:48,10.9
06/26/13 21:55:48,11.7
06/27/13 1:55:48,10.2
06/27/13 5:55:48,9
06/27/13 9:55:48,8.6
06/27/13 13:55:48,9.8
06/27/13 17:55:48,13.3
06/27/13 21:55:48,13.3
06/28/13 1:55:48,11.3
06/28/13 5:55:48,9.4
06/28/13 9:55:48,9
06/28/13 13:55:48,10.9
06/28/13 17:55:48,13.7
06/28/13 21:55:48,9.4
06/29/13 1:55:48,7.8
06/29/13 5:55:48,6.6
06/29/13 9:55:48,6.6
06/29/13 13:55:48,7.8
06/29/13 17:55:48,8.6
06/29/13 21:55:48,8.2
06/30/13 1:55:48,7.4
06/30/13 5:55:48,6.6
06/30/13 9:55:48,6.6
06/30/13 13:55:48,7.4
06/30/13 17:55:48,8.6
06/30/13 21:55:48,7.8
07/01/13 1:55:48,6.2
07/01/13 5:55:48,4.5
07/01/13 9:55:48,4.5
07/01/13 13:55:48,6.2
07/01/13 17:55:48,7.8
07/01/13 21:55:48,7.4
07/02/13 1:55:48,6.2
07/02/13 5:55:48,4.5
07/02/13 9:55:48,4.5
07/02/13 13:55:48,7
07/02/13 17:55:48,9
07/02/13 21:55:48,8.6
07/03/13 1:55:48,6.6
07/03/13 5:55:48,5.3
07/03/13 9:55:48,4.9
07/03/13 13:55:48,6.6
07/03/13 17:55:48,8.6
07/03/13 21:55:48,7.8
07/04/13 1:55:48,6.6
07/04/13 5:55:48,5.3
07/04/13 9:55:48,5.3
07/04/13 13:55:48,7.4
07/04/13 17:55:48,8.6
07/04/13 21:55:48,7.8
07/05/13 1:55:48,6.2
07/05/13 5:55:48,6.2
07/05/13 9:55:48,6.6
07/05/13 13:55:48,8.6
07/05/13 17:55:48,10.6
07/05/13 21:55:48,9.4
07/06/13 1:55:48,7.8
07/06/13 5:55:48,7
07/06/13 9:55:48,7
07/06/13 13:55:48,8.6
07/06/13 17:55:48,10.2
07/06/13 21:55:48,10.2
07/07/13 1:55:48,9
07/07/13 5:55:48,7.8
07/07/13 9:55:48,7.8
07/07/13 13:55:48,8.6
07/07/13 17:55:48,10.6
07/07/13 21:55:48,9.8
07/08/13 1:55:48,9
07/08/13 5:55:48,7.8
07/08/13 9:55:48,7
07/08/13 13:55:48,8.6
07/08/13 17:55:48,10.9
07/08/13 21:55:48,10.9
07/09/13 1:55:48,9.8
07/09/13 5:55:48,8.6
07/09/13 9:55:48,8.2
07/09/13 13:55:48,9.8
07/09/13 17:55:48,11.7
07/09/13 21:55:48,11.7
07/10/13 1:55:48,9.8
07/10/13 5:55:48,8.6
07/10/13 9:55:48,8.2
07/10/13 13:55:48,10.2
07/10/13 17:55:48,12.5
07/10/13 21:55:48,12.1
07/11/13 1:55:48,10.6
07/11/13 5:55:48,9.4
07/11/13 9:55:48,9
07/11/13 13:55:48,10.6
07/11/13 17:55:48,13.3
07/11/13 21:55:48,13.3
07/12/13 1:55:48,11.7
07/12/13 5:55:48,10.6
07/12/13 9:55:48,10.6
07/12/13 13:55:48,11.7
07/12/13 17:55:48,10.9
07/12/13 21:55:48,9.8
07/13/13 1:55:48,9
07/13/13 5:55:48,8.2
07/13/13 9:55:48,8.2
07/13/13 13:55:48,10.6
07/13/13 17:55:48,11.3
07/13/13 21:55:48,10.2
07/14/13 1:55:48,9
07/14/13 5:55:48,7.8
07/14/13 9:55:48,7.8
07/14/13 13:55:48,9
07/14/13 17:55:48,9.4
07/14/13 21:55:48,9.4
07/15/13 1:55:48,8.6
07/15/13 5:55:48,8.2
07/15/13 9:55:48,8.2
07/15/13 13:55:48,10.2
07/15/13 17:55:48,10.9
07/15/13 21:55:48,10.2
07/16/13 1:55:48,9
07/16/13 5:55:48,6.2
07/16/13 9:55:48,5.3
07/16/13 13:55:48,7.4
07/16/13 17:55:48,9.8
07/16/13 21:55:48,9.8
07/17/13 1:55:48,8.6
07/17/13 5:55:48,7.8
07/17/13 9:55:48,7.8
07/17/13 13:55:48,9.4
07/17/13 17:55:48,11.7
07/17/13 21:55:48,11.3
07/18/13 1:55:48,10.2
07/18/13 5:55:48,9.4
07/18/13 9:55:48,9
07/18/13 13:55:48,10.6
07/18/13 17:55:48,10.6
07/18/13 21:55:48,9.8
07/19/13 1:55:48,8.6
07/19/13 5:55:48,7.8
07/19/13 9:55:48,7.8
07/19/13 13:55:48,9.4
07/19/13 17:55:48,10.6
07/19/13 21:55:48,10.6
07/20/13 1:55:48,8.6
07/20/13 5:55:48,7.4
07/20/13 9:55:48,7.4
07/20/13 13:55:48,9
07/20/13 17:55:48,11.7
07/20/13 21:55:48,10.9
07/21/13 1:55:48,9.4
07/21/13 5:55:48,7.8
07/21/13 9:55:48,7.4
07/21/13 13:55:48,9
07/21/13 17:55:48,11.7
07/21/13 21:55:48,11.3
07/22/13 1:55:48,10.2
07/22/13 5:55:48,9
07/22/13 9:55:48,8.2
07/22/13 13:55:48,9.8
07/22/13 17:55:48,12.9
07/22/13 21:55:48,12.9
07/23/13 1:55:48,11.3
07/23/13 5:55:48,9.8
07/23/13 9:55:48,9.4
07/23/13 13:55:48,10.6
07/23/13 17:55:48,14.1
07/23/13 21:55:48,13.3
07/24/13 1:55:48,11.7
07/24/13 5:55:48,10.2
07/24/13 9:55:48,9.8
07/24/13 13:55:48,11.3
07/24/13 17:55:48,11.7
07/24/13 21:55:48,10.2
07/25/13 1:55:48,9
07/25/13 5:55:48,8.2
07/25/13 9:55:48,7.8
07/25/13 13:55:48,8.2
07/25/13 17:55:48,8.6
07/25/13 21:55:48,8.2
07/26/13 1:55:48,7
07/26/13 5:55:48,6.2
07/26/13 9:55:48,5.8
07/26/13 13:55:48,7
07/26/13 17:55:48,8.6
07/26/13 21:55:48,9
07/27/13 1:55:48,7.8
07/27/13 5:55:48,7
07/27/13 9:55:48,7
07/27/13 13:55:48,8.2
07/27/13 17:55:48,9.8
07/27/13 21:55:48,9
07/28/13 1:55:48,7.8
07/28/13 5:55:48,7.4
07/28/13 9:55:48,7.4
07/28/13 13:55:48,8.2
07/28/13 17:55:48,9.4
07/28/13 21:55:48,9
07/29/13 1:55:48,8.2
07/29/13 5:55:48,7.4
07/29/13 9:55:48,7
07/29/13 13:55:48,8.6
07/29/13 17:55:48,9.4
07/29/13 21:55:48,9
07/30/13 1:55:48,7.8
07/30/13 5:55:48,7
07/30/13 9:55:48,6.2
07/30/13 13:55:48,8.2
07/30/13 17:55:48,10.2
07/30/13 21:55:48,9.8
07/31/13 1:55:48,8.6
07/31/13 5:55:48,7.8
07/31/13 9:55:48,7.4
07/31/13 13:55:48,8.6
07/31/13 17:55:48,10.9
07/31/13 21:55:48,10.9
08/01/13 1:55:48,9.4
08/01/13 5:55:48,8.2
08/01/13 9:55:48,7.8
08/01/13 13:55:48,9.4
08/01/13 17:55:48,10.9
08/01/13 21:55:48,10.2
08/02/13 1:55:48,9
08/02/13 5:55:48,8.2
08/02/13 9:55:48,7.8
08/02/13 13:55:48,9.8
08/02/13 17:55:48,12.5
08/02/13 21:55:48,12.1
08/03/13 1:55:48,10.9
08/03/13 5:55:48,10.2
08/03/13 9:55:48,9.8
08/03/13 13:55:48,10.6
08/03/13 17:55:48,12.5
08/03/13 21:55:48,10.6
08/04/13 1:55:48,9
08/04/13 5:55:48,7.4
08/04/13 9:55:48,7.4
08/04/13 13:55:48,8.2
08/04/13 17:55:48,9.8
08/04/13 21:55:48,9
08/05/13 1:55:48,8.2
08/05/13 5:55:48,7.4
08/05/13 9:55:48,7.4
08/05/13 13:55:48,9
08/05/13 17:55:48,9.8
08/05/13 21:55:48,9
