Date Time,Temp.C
10/06/18 8:00:00 PM,-0.549
10/06/18 10:00:00 PM,-0.774
10/07/18 12:00:00 AM,-1.57
10/07/18 2:00:00 AM,-1.799
10/07/18 4:00:00 AM,-1.341
10/07/18 6:00:00 AM,-2.145
10/07/18 8:00:00 AM,-2.03
10/07/18 10:00:00 AM,0.01
10/07/18 12:00:00 PM,4.415
10/07/18 2:00:00 PM,5.962
10/07/18 4:00:00 PM,6.674
10/07/18 6:00:00 PM,-1.228
10/07/18 8:00:00 PM,-1.001
10/07/18 10:00:00 PM,-0.549
10/08/18 12:00:00 AM,-2.261
10/08/18 2:00:00 AM,-3.079
10/08/18 4:00:00 AM,-3.792
10/08/18 6:00:00 AM,-3.792
10/08/18 8:00:00 AM,-2.727
10/08/18 10:00:00 AM,-2.377
10/08/18 12:00:00 PM,-0.437
10/08/18 2:00:00 PM,-1.341
10/08/18 4:00:00 PM,-1.228
10/08/18 6:00:00 PM,-3.079
10/08/18 8:00:00 PM,-2.962
10/08/18 10:00:00 PM,-3.079
10/09/18 12:00:00 AM,-3.434
10/09/18 2:00:00 AM,-3.672
10/09/18 4:00:00 AM,-4.031
10/09/18 6:00:00 AM,-3.911
10/09/18 8:00:00 AM,-2.962
10/09/18 10:00:00 AM,-3.434
10/09/18 12:00:00 PM,-2.727
10/09/18 2:00:00 PM,-3.434
10/09/18 4:00:00 PM,-4.031
10/09/18 6:00:00 PM,-4.758
10/09/18 8:00:00 PM,-5.249
10/09/18 10:00:00 PM,-6.499
10/10/18 12:00:00 AM,-6.499
10/10/18 2:00:00 AM,-6.626
10/10/18 4:00:00 AM,-7.527
10/10/18 6:00:00 AM,-8.447
10/10/18 8:00:00 AM,-8.447
10/10/18 10:00:00 AM,-6.499
10/10/18 12:00:00 PM,-3.079
10/10/18 2:00:00 PM,-2.377
10/10/18 4:00:00 PM,-3.672
10/10/18 6:00:00 PM,-4.636
10/10/18 8:00:00 PM,-5.003
10/10/18 10:00:00 PM,-4.88
10/11/18 12:00:00 AM,-4.393
10/11/18 2:00:00 AM,-4.152
10/11/18 4:00:00 AM,-4.031
10/11/18 6:00:00 AM,-3.792
10/11/18 8:00:00 AM,-4.031
10/11/18 10:00:00 AM,-2.145
10/11/18 12:00:00 PM,1.33
10/11/18 2:00:00 PM,1.221
10/11/18 4:00:00 PM,-1.684
10/11/18 6:00:00 PM,-2.727
10/11/18 8:00:00 PM,-3.553
10/11/18 10:00:00 PM,-3.434
10/12/18 12:00:00 AM,-4.272
10/12/18 2:00:00 AM,-5.125
10/12/18 4:00:00 AM,-5.745
10/12/18 6:00:00 AM,-6.499
10/12/18 8:00:00 AM,-6.246
10/12/18 10:00:00 AM,-5.125
10/12/18 12:00:00 PM,-1.57
10/12/18 2:00:00 PM,0.893
10/12/18 4:00:00 PM,2.088
10/12/18 6:00:00 PM,-0.887
10/12/18 8:00:00 PM,-1.456
10/12/18 10:00:00 PM,-1.57
10/13/18 12:00:00 AM,-1.456
10/13/18 2:00:00 AM,-1.228
10/13/18 4:00:00 AM,-2.03
10/13/18 6:00:00 AM,-2.03
10/13/18 8:00:00 AM,-2.03
10/13/18 10:00:00 AM,-1.228
10/13/18 12:00:00 PM,2.517
10/13/18 2:00:00 PM,4.102
10/13/18 4:00:00 PM,4.519
10/13/18 6:00:00 PM,0.674
10/13/18 8:00:00 PM,0.343
10/13/18 10:00:00 PM,-2.844
10/14/18 12:00:00 AM,-6.882
10/14/18 2:00:00 AM,-8.713
10/14/18 4:00:00 AM,-9.388
10/14/18 6:00:00 AM,-12.361
10/14/18 8:00:00 AM,-14.965
10/14/18 10:00:00 AM,-14.178
10/14/18 12:00:00 PM,-12.807
10/14/18 2:00:00 PM,-11.058
10/14/18 4:00:00 PM,-8.847
10/14/18 6:00:00 PM,-10.634
10/14/18 8:00:00 PM,-11.2
10/14/18 10:00:00 PM,-12.214
10/15/18 12:00:00 AM,-13.409
10/15/18 2:00:00 AM,-14.178
10/15/18 4:00:00 AM,-14.334
10/15/18 6:00:00 AM,-14.178
10/15/18 8:00:00 AM,-13.409
10/15/18 10:00:00 AM,-11.631
10/15/18 12:00:00 PM,-4.758
10/15/18 2:00:00 PM,-1.684
10/15/18 4:00:00 PM,-0.102
10/15/18 6:00:00 PM,-6.12
10/15/18 8:00:00 PM,-8.847
10/15/18 10:00:00 PM,-9.117
10/16/18 12:00:00 AM,-8.982
10/16/18 2:00:00 AM,-8.05
10/16/18 4:00:00 AM,-9.117
10/16/18 6:00:00 AM,-9.388
10/16/18 8:00:00 AM,-9.525
10/16/18 10:00:00 AM,-6.12
10/16/18 12:00:00 PM,1.33
10/16/18 2:00:00 PM,2.943
10/16/18 4:00:00 PM,-0.102
10/16/18 6:00:00 PM,-2.494
10/16/18 8:00:00 PM,-4.152
10/16/18 10:00:00 PM,-4.152
10/17/18 12:00:00 AM,-6.626
10/17/18 2:00:00 AM,-7.138
10/17/18 4:00:00 AM,-6.882
10/17/18 6:00:00 AM,-7.01
10/17/18 8:00:00 AM,-5.62
10/17/18 10:00:00 AM,-3.911
10/17/18 12:00:00 PM,2.943
10/17/18 2:00:00 PM,2.303
10/17/18 4:00:00 PM,1.003
10/17/18 6:00:00 PM,-1.001
10/17/18 8:00:00 PM,-2.494
10/17/18 10:00:00 PM,-2.844
10/18/18 12:00:00 AM,-3.197
10/18/18 2:00:00 AM,-1.001
10/18/18 4:00:00 AM,-0.662
10/18/18 6:00:00 AM,-1.114
10/18/18 8:00:00 AM,-2.962
10/18/18 10:00:00 AM,-0.213
10/18/18 12:00:00 PM,5.037
10/18/18 2:00:00 PM,5.86
10/18/18 4:00:00 PM,3.261
10/18/18 6:00:00 PM,0.453
10/18/18 8:00:00 PM,-0.887
10/18/18 10:00:00 PM,-1.001
10/19/18 12:00:00 AM,-2.145
10/19/18 2:00:00 AM,-2.727
10/19/18 4:00:00 AM,-3.553
10/19/18 6:00:00 AM,-3.434
10/19/18 8:00:00 AM,-2.962
10/19/18 10:00:00 AM,-1.456
10/19/18 12:00:00 PM,4.311
10/19/18 2:00:00 PM,4.311
10/19/18 4:00:00 PM,4.934
10/19/18 6:00:00 PM,1.221
10/19/18 8:00:00 PM,-1.57
10/19/18 10:00:00 PM,-1.57
10/20/18 12:00:00 AM,-2.145
10/20/18 2:00:00 AM,-0.549
10/20/18 4:00:00 AM,-0.213
10/20/18 6:00:00 AM,-1.341
10/20/18 8:00:00 AM,-1.914
10/20/18 10:00:00 AM,0.01
10/20/18 12:00:00 PM,6.471
10/20/18 2:00:00 PM,8.68
10/20/18 4:00:00 PM,9.866
10/20/18 6:00:00 PM,2.517
10/20/18 8:00:00 PM,0.563
10/20/18 10:00:00 PM,2.303
10/21/18 12:00:00 AM,2.73
10/21/18 2:00:00 AM,3.261
10/21/18 4:00:00 AM,2.41
10/21/18 6:00:00 AM,1.221
10/21/18 8:00:00 AM,1.872
10/21/18 10:00:00 AM,2.195
10/21/18 12:00:00 PM,5.552
10/21/18 2:00:00 PM,6.674
10/21/18 4:00:00 PM,8.182
10/21/18 6:00:00 PM,3.998
10/21/18 8:00:00 PM,1.548
10/21/18 10:00:00 PM,1.764
10/22/18 12:00:00 AM,-0.774
10/22/18 2:00:00 AM,-0.774
10/22/18 4:00:00 AM,-0.887
10/22/18 6:00:00 AM,-1.001
10/22/18 8:00:00 AM,-0.887
10/22/18 10:00:00 AM,2.303
10/22/18 12:00:00 PM,6.573
10/22/18 2:00:00 PM,8.082
10/22/18 4:00:00 PM,7.28
10/22/18 6:00:00 PM,3.155
10/22/18 8:00:00 PM,1.439
10/22/18 10:00:00 PM,-0.662
10/23/18 12:00:00 AM,-1.114
10/23/18 2:00:00 AM,0.01
10/23/18 4:00:00 AM,1.221
10/23/18 6:00:00 AM,0.563
10/23/18 8:00:00 AM,0.343
10/23/18 10:00:00 AM,2.73
10/23/18 12:00:00 PM,6.573
10/23/18 2:00:00 PM,7.381
10/23/18 4:00:00 PM,6.37
10/23/18 6:00:00 PM,3.261
10/23/18 8:00:00 PM,1.548
10/23/18 10:00:00 PM,1.656
10/24/18 12:00:00 AM,1.764
10/24/18 2:00:00 AM,1.003
10/24/18 4:00:00 AM,0.453
10/24/18 6:00:00 AM,0.121
10/24/18 8:00:00 AM,-0.325
10/24/18 10:00:00 AM,1.33
10/24/18 12:00:00 PM,2.837
10/24/18 2:00:00 PM,4.415
10/24/18 4:00:00 PM,2.624
10/24/18 6:00:00 PM,0.453
10/24/18 8:00:00 PM,-0.887
10/24/18 10:00:00 PM,-1.456
10/25/18 12:00:00 AM,-1.228
10/25/18 2:00:00 AM,-1.456
10/25/18 4:00:00 AM,-1.914
10/25/18 6:00:00 AM,-2.145
10/25/18 8:00:00 AM,-2.494
10/25/18 10:00:00 AM,-1.341
10/25/18 12:00:00 PM,1.98
10/25/18 2:00:00 PM,1.98
10/25/18 4:00:00 PM,1.872
10/25/18 6:00:00 PM,-1.228
10/25/18 8:00:00 PM,-1.799
10/25/18 10:00:00 PM,-1.684
10/26/18 12:00:00 AM,-1.799
10/26/18 2:00:00 AM,-2.03
10/26/18 4:00:00 AM,-2.494
10/26/18 6:00:00 AM,-2.844
10/26/18 8:00:00 AM,-3.316
10/26/18 10:00:00 AM,-2.145
10/26/18 12:00:00 PM,0.674
10/26/18 2:00:00 PM,2.517
10/26/18 4:00:00 PM,3.472
10/26/18 6:00:00 PM,0.121
10/26/18 8:00:00 PM,-0.549
10/26/18 10:00:00 PM,-1.228
10/27/18 12:00:00 AM,-1.114
10/27/18 2:00:00 AM,-0.774
10/27/18 4:00:00 AM,-0.774
10/27/18 6:00:00 AM,-0.102
10/27/18 8:00:00 AM,-0.662
10/27/18 10:00:00 AM,0.343
10/27/18 12:00:00 PM,3.367
10/27/18 2:00:00 PM,5.655
10/27/18 4:00:00 PM,5.141
10/27/18 6:00:00 PM,3.998
10/27/18 8:00:00 PM,3.998
10/27/18 10:00:00 PM,3.261
10/28/18 12:00:00 AM,2.73
10/28/18 2:00:00 AM,2.73
10/28/18 4:00:00 AM,2.41
10/28/18 6:00:00 AM,1.872
10/28/18 8:00:00 AM,2.088
10/28/18 10:00:00 AM,2.837
10/28/18 12:00:00 PM,5.244
10/28/18 2:00:00 PM,7.481
10/28/18 4:00:00 PM,6.573
10/28/18 6:00:00 PM,6.064
10/28/18 8:00:00 PM,5.037
10/28/18 10:00:00 PM,4.934
10/29/18 12:00:00 AM,4.311
10/29/18 2:00:00 AM,4.415
10/29/18 4:00:00 AM,4.415
10/29/18 6:00:00 AM,2.943
10/29/18 8:00:00 AM,3.472
10/29/18 10:00:00 AM,3.893
10/29/18 12:00:00 PM,6.471
10/29/18 2:00:00 PM,8.382
10/29/18 4:00:00 PM,7.983
10/29/18 6:00:00 PM,4.831
10/29/18 8:00:00 PM,3.472
10/29/18 10:00:00 PM,2.303
10/30/18 12:00:00 AM,0.563
10/30/18 2:00:00 AM,-0.887
10/30/18 4:00:00 AM,-2.145
10/30/18 6:00:00 AM,-2.962
10/30/18 8:00:00 AM,-3.672
10/30/18 10:00:00 AM,-1.684
10/30/18 12:00:00 PM,-3.792
10/30/18 2:00:00 PM,-3.911
10/30/18 4:00:00 PM,-5.62
10/30/18 6:00:00 PM,-6.754
10/30/18 8:00:00 PM,-6.12
10/30/18 10:00:00 PM,-7.657
10/31/18 12:00:00 AM,-7.397
10/31/18 2:00:00 AM,-7.918
10/31/18 4:00:00 AM,-8.314
10/31/18 6:00:00 AM,-7.918
10/31/18 8:00:00 AM,-9.252
10/31/18 10:00:00 AM,-8.847
10/31/18 12:00:00 PM,-4.636
10/31/18 2:00:00 PM,-4.272
10/31/18 4:00:00 PM,-4.514
10/31/18 6:00:00 PM,-6.499
10/31/18 8:00:00 PM,-8.05
10/31/18 10:00:00 PM,-8.314
11/01/18 12:00:00 AM,-9.662
11/01/18 2:00:00 AM,-9.662
11/01/18 4:00:00 AM,-9.662
11/01/18 6:00:00 AM,-9.252
11/01/18 8:00:00 AM,-8.713
11/01/18 10:00:00 AM,-7.397
11/01/18 12:00:00 PM,-6.246
11/01/18 2:00:00 PM,-4.88
11/01/18 4:00:00 PM,-5.995
11/01/18 6:00:00 PM,-5.62
11/01/18 8:00:00 PM,-5.249
11/01/18 10:00:00 PM,-4.88
11/02/18 12:00:00 AM,-4.758
11/02/18 2:00:00 AM,-4.636
11/02/18 4:00:00 AM,-4.758
11/02/18 6:00:00 AM,-4.031
11/02/18 8:00:00 AM,-3.434
11/02/18 10:00:00 AM,-2.494
11/02/18 12:00:00 PM,-2.145
11/02/18 2:00:00 PM,-1.799
11/02/18 4:00:00 PM,-2.03
11/02/18 6:00:00 PM,-1.799
11/02/18 8:00:00 PM,-2.494
11/02/18 10:00:00 PM,-3.316
11/03/18 12:00:00 AM,-4.272
11/03/18 2:00:00 AM,-5.372
11/03/18 4:00:00 AM,-5.87
11/03/18 6:00:00 AM,-6.246
11/03/18 8:00:00 AM,-6.626
11/03/18 10:00:00 AM,-5.87
11/03/18 12:00:00 PM,-4.031
11/03/18 2:00:00 PM,-4.393
11/03/18 4:00:00 PM,-5.62
11/03/18 6:00:00 PM,-6.754
11/03/18 8:00:00 PM,-7.397
11/03/18 10:00:00 PM,-7.527
11/04/18 12:00:00 AM,-7.527
11/04/18 2:00:00 AM,-7.918
11/04/18 4:00:00 AM,-7.918
11/04/18 6:00:00 AM,-8.05
11/04/18 8:00:00 AM,-7.787
11/04/18 10:00:00 AM,-6.882
11/04/18 12:00:00 PM,-5.62
11/04/18 2:00:00 PM,-4.88
11/04/18 4:00:00 PM,-5.496
11/04/18 6:00:00 PM,-5.87
11/04/18 8:00:00 PM,-5.995
11/04/18 10:00:00 PM,-5.87
11/05/18 12:00:00 AM,-6.246
11/05/18 2:00:00 AM,-6.882
11/05/18 4:00:00 AM,-7.918
11/05/18 6:00:00 AM,-7.918
11/05/18 8:00:00 AM,-8.447
11/05/18 10:00:00 AM,-7.527
11/05/18 12:00:00 PM,-7.01
11/05/18 2:00:00 PM,-7.267
11/05/18 4:00:00 PM,-7.918
11/05/18 6:00:00 PM,-8.314
11/05/18 8:00:00 PM,-8.05
11/05/18 10:00:00 PM,-7.918
11/06/18 12:00:00 AM,-8.182
11/06/18 2:00:00 AM,-9.117
11/06/18 4:00:00 AM,-10.075
11/06/18 6:00:00 AM,-10.214
11/06/18 8:00:00 AM,-10.214
11/06/18 10:00:00 AM,-9.252
11/06/18 12:00:00 PM,-8.847
11/06/18 2:00:00 PM,-8.982
11/06/18 4:00:00 PM,-9.388
11/06/18 6:00:00 PM,-9.662
11/06/18 8:00:00 PM,-9.799
11/06/18 10:00:00 PM,-10.353
11/07/18 12:00:00 AM,-10.214
11/07/18 2:00:00 AM,-10.353
11/07/18 4:00:00 AM,-10.634
11/07/18 6:00:00 AM,-10.916
11/07/18 8:00:00 AM,-10.916
11/07/18 10:00:00 AM,-9.937
11/07/18 12:00:00 PM,-9.388
11/07/18 2:00:00 PM,-7.787
11/07/18 4:00:00 PM,-8.314
11/07/18 6:00:00 PM,-9.525
11/07/18 8:00:00 PM,-10.353
11/07/18 10:00:00 PM,-11.487
11/08/18 12:00:00 AM,-11.344
11/08/18 2:00:00 AM,-11.922
11/08/18 4:00:00 AM,-12.214
11/08/18 6:00:00 AM,-12.807
11/08/18 8:00:00 AM,-13.258
11/08/18 10:00:00 AM,-12.509
11/08/18 12:00:00 PM,-11.631
11/08/18 2:00:00 PM,-9.799
11/08/18 4:00:00 PM,-11.776
11/08/18 6:00:00 PM,-12.807
11/08/18 8:00:00 PM,-13.562
11/08/18 10:00:00 PM,-13.562
11/09/18 12:00:00 AM,-13.715
11/09/18 2:00:00 AM,-13.868
11/09/18 4:00:00 AM,-14.49
11/09/18 6:00:00 AM,-14.806
11/09/18 8:00:00 AM,-14.49
11/09/18 10:00:00 AM,-12.956
11/09/18 12:00:00 PM,-11.487
11/09/18 2:00:00 PM,-8.182
11/09/18 4:00:00 PM,-8.314
11/09/18 6:00:00 PM,-8.447
11/09/18 8:00:00 PM,-8.182
11/09/18 10:00:00 PM,-8.58
11/10/18 12:00:00 AM,-7.527
11/10/18 2:00:00 AM,-8.447
11/10/18 4:00:00 AM,-8.713
11/10/18 6:00:00 AM,-8.182
11/10/18 8:00:00 AM,-8.447
11/10/18 10:00:00 AM,-7.397
11/10/18 12:00:00 PM,-6.12
11/10/18 2:00:00 PM,-4.272
11/10/18 4:00:00 PM,-3.434
11/10/18 6:00:00 PM,-5.745
11/10/18 8:00:00 PM,-8.847
11/10/18 10:00:00 PM,-10.916
11/11/18 12:00:00 AM,-11.2
11/11/18 2:00:00 AM,-11.344
11/11/18 4:00:00 AM,-11.631
11/11/18 6:00:00 AM,-13.258
11/11/18 8:00:00 AM,-13.715
11/11/18 10:00:00 AM,-12.807
11/11/18 12:00:00 PM,-11.922
11/11/18 2:00:00 PM,-12.361
11/11/18 4:00:00 PM,-13.868
11/11/18 6:00:00 PM,-16.43
11/11/18 8:00:00 PM,-16.765
11/11/18 10:00:00 PM,-17.446
11/12/18 12:00:00 AM,-17.792
11/12/18 2:00:00 AM,-18.318
11/12/18 4:00:00 AM,-18.496
11/12/18 6:00:00 AM,-19.584
11/12/18 8:00:00 AM,-19.77
11/12/18 10:00:00 AM,-19.4
11/12/18 12:00:00 PM,-16.098
11/12/18 2:00:00 PM,-13.258
11/12/18 4:00:00 PM,-14.023
11/12/18 6:00:00 PM,-15.934
11/12/18 8:00:00 PM,-16.098
11/12/18 10:00:00 PM,-16.43
11/13/18 12:00:00 AM,-14.178
11/13/18 2:00:00 AM,-12.361
11/13/18 4:00:00 AM,-9.117
11/13/18 6:00:00 AM,-8.713
11/13/18 8:00:00 AM,-9.525
11/13/18 10:00:00 AM,-8.447
11/13/18 12:00:00 PM,-6.373
11/13/18 2:00:00 PM,-3.434
11/13/18 4:00:00 PM,-4.88
11/13/18 6:00:00 PM,-7.397
11/13/18 8:00:00 PM,-6.499
11/13/18 10:00:00 PM,-6.499
11/14/18 12:00:00 AM,-6.882
11/14/18 2:00:00 AM,-6.373
11/14/18 4:00:00 AM,-6.626
11/14/18 6:00:00 AM,-6.246
11/14/18 8:00:00 AM,-5.62
11/14/18 10:00:00 AM,-2.377
11/14/18 12:00:00 PM,-0.662
11/14/18 2:00:00 PM,1.764
11/14/18 4:00:00 PM,0.121
11/14/18 6:00:00 PM,-2.145
11/14/18 8:00:00 PM,-2.61
11/14/18 10:00:00 PM,-2.844
11/15/18 12:00:00 AM,-3.316
11/15/18 2:00:00 AM,-3.792
11/15/18 4:00:00 AM,-4.031
11/15/18 6:00:00 AM,-4.031
11/15/18 8:00:00 AM,-3.434
11/15/18 10:00:00 AM,-2.727
11/15/18 12:00:00 PM,-2.494
11/15/18 2:00:00 PM,-0.325
11/15/18 4:00:00 PM,-0.774
11/15/18 6:00:00 PM,-2.962
11/15/18 8:00:00 PM,-3.079
11/15/18 10:00:00 PM,-3.197
11/16/18 12:00:00 AM,-3.316
11/16/18 2:00:00 AM,-3.672
11/16/18 4:00:00 AM,-3.316
11/16/18 6:00:00 AM,-3.434
11/16/18 8:00:00 AM,-2.962
11/16/18 10:00:00 AM,-2.61
11/16/18 12:00:00 PM,-2.261
11/16/18 2:00:00 PM,0.232
11/16/18 4:00:00 PM,0.121
11/16/18 6:00:00 PM,-2.03
11/16/18 8:00:00 PM,-2.494
11/16/18 10:00:00 PM,-2.844
11/17/18 12:00:00 AM,-2.844
11/17/18 2:00:00 AM,-4.758
11/17/18 4:00:00 AM,-5.745
11/17/18 6:00:00 AM,-7.787
11/17/18 8:00:00 AM,-9.388
11/17/18 10:00:00 AM,-7.787
11/17/18 12:00:00 PM,-5.995
11/17/18 2:00:00 PM,-4.636
11/17/18 4:00:00 PM,-5.62
11/17/18 6:00:00 PM,-6.499
11/17/18 8:00:00 PM,-7.01
11/17/18 10:00:00 PM,-7.918
11/18/18 12:00:00 AM,-8.58
11/18/18 2:00:00 AM,-9.799
11/18/18 4:00:00 AM,-10.214
11/18/18 6:00:00 AM,-11.2
11/18/18 8:00:00 AM,-12.214
11/18/18 10:00:00 AM,-10.916
11/18/18 12:00:00 PM,-8.447
11/18/18 2:00:00 PM,-6.246
11/18/18 4:00:00 PM,-6.246
11/18/18 6:00:00 PM,-7.918
11/18/18 8:00:00 PM,-7.397
11/18/18 10:00:00 PM,-7.267
11/19/18 12:00:00 AM,-7.918
11/19/18 2:00:00 AM,-7.787
11/19/18 4:00:00 AM,-7.657
11/19/18 6:00:00 AM,-8.847
11/19/18 8:00:00 AM,-8.982
11/19/18 10:00:00 AM,-8.182
11/19/18 12:00:00 PM,-7.267
11/19/18 2:00:00 PM,-4.758
11/19/18 4:00:00 PM,-4.514
11/19/18 6:00:00 PM,-6.373
11/19/18 8:00:00 PM,-5.995
11/19/18 10:00:00 PM,-6.373
11/20/18 12:00:00 AM,-6.373
11/20/18 2:00:00 AM,-6.626
11/20/18 4:00:00 AM,-6.12
11/20/18 6:00:00 AM,-5.87
11/20/18 8:00:00 AM,-5.62
11/20/18 10:00:00 AM,-4.393
11/20/18 12:00:00 PM,-3.553
11/20/18 2:00:00 PM,-0.662
11/20/18 4:00:00 PM,-0.213
11/20/18 6:00:00 PM,-3.197
11/20/18 8:00:00 PM,-3.316
11/20/18 10:00:00 PM,-3.553
11/21/18 12:00:00 AM,-3.553
11/21/18 2:00:00 AM,-3.553
11/21/18 4:00:00 AM,-3.911
11/21/18 6:00:00 AM,-4.031
11/21/18 8:00:00 AM,-4.031
11/21/18 10:00:00 AM,-2.962
11/21/18 12:00:00 PM,-1.799
11/21/18 2:00:00 PM,0.343
11/21/18 4:00:00 PM,1.003
11/21/18 6:00:00 PM,-2.61
11/21/18 8:00:00 PM,-2.727
11/21/18 10:00:00 PM,-2.61
11/22/18 12:00:00 AM,-2.494
11/22/18 2:00:00 AM,-2.494
11/22/18 4:00:00 AM,-1.57
11/22/18 6:00:00 AM,-1.114
11/22/18 8:00:00 AM,-1.001
11/22/18 10:00:00 AM,-1.456
11/22/18 12:00:00 PM,-1.341
11/22/18 2:00:00 PM,-1.001
11/22/18 4:00:00 PM,-2.377
11/22/18 6:00:00 PM,-4.88
11/22/18 8:00:00 PM,-4.636
11/22/18 10:00:00 PM,-5.745
11/23/18 12:00:00 AM,-7.267
11/23/18 2:00:00 AM,-8.314
11/23/18 4:00:00 AM,-9.388
11/23/18 6:00:00 AM,-9.388
11/23/18 8:00:00 AM,-9.252
11/23/18 10:00:00 AM,-8.314
11/23/18 12:00:00 PM,-8.05
11/23/18 2:00:00 PM,-8.05
11/23/18 4:00:00 PM,-8.05
11/23/18 6:00:00 PM,-8.05
11/23/18 8:00:00 PM,-7.918
11/23/18 10:00:00 PM,-7.657
11/24/18 12:00:00 AM,-6.626
11/24/18 2:00:00 AM,-5.87
11/24/18 4:00:00 AM,-5.62
11/24/18 6:00:00 AM,-5.372
11/24/18 8:00:00 AM,-5.249
11/24/18 10:00:00 AM,-5.003
11/24/18 12:00:00 PM,-4.88
11/24/18 2:00:00 PM,-7.657
11/24/18 4:00:00 PM,-10.634
11/24/18 6:00:00 PM,-12.509
11/24/18 8:00:00 PM,-13.409
11/24/18 10:00:00 PM,-13.107
11/25/18 12:00:00 AM,-13.258
11/25/18 2:00:00 AM,-13.715
11/25/18 4:00:00 AM,-14.648
11/25/18 6:00:00 AM,-15.124
11/25/18 8:00:00 AM,-15.285
11/25/18 10:00:00 AM,-13.868
11/25/18 12:00:00 PM,-13.258
11/25/18 2:00:00 PM,-12.068
11/25/18 4:00:00 PM,-12.068
11/25/18 6:00:00 PM,-13.562
11/25/18 8:00:00 PM,-13.715
11/25/18 10:00:00 PM,-13.562
11/26/18 12:00:00 AM,-13.562
11/26/18 2:00:00 AM,-13.868
11/26/18 4:00:00 AM,-14.023
11/26/18 6:00:00 AM,-14.334
11/26/18 8:00:00 AM,-14.023
11/26/18 10:00:00 AM,-13.258
11/26/18 12:00:00 PM,-12.214
11/26/18 2:00:00 PM,-9.525
11/26/18 4:00:00 PM,-8.314
11/26/18 6:00:00 PM,-8.713
11/26/18 8:00:00 PM,-8.982
11/26/18 10:00:00 PM,-9.252
11/27/18 12:00:00 AM,-8.314
11/27/18 2:00:00 AM,-7.397
11/27/18 4:00:00 AM,-6.12
11/27/18 6:00:00 AM,-5.003
11/27/18 8:00:00 AM,-4.636
11/27/18 10:00:00 AM,-5.372
11/27/18 12:00:00 PM,-4.514
11/27/18 2:00:00 PM,-3.672
11/27/18 4:00:00 PM,-4.272
11/27/18 6:00:00 PM,-5.125
11/27/18 8:00:00 PM,-5.125
11/27/18 10:00:00 PM,-4.393
11/28/18 12:00:00 AM,-4.393
11/28/18 2:00:00 AM,-4.152
11/28/18 4:00:00 AM,-4.272
11/28/18 6:00:00 AM,-4.393
11/28/18 8:00:00 AM,-4.758
11/28/18 10:00:00 AM,-4.152
11/28/18 12:00:00 PM,-3.316
11/28/18 2:00:00 PM,-3.792
11/28/18 4:00:00 PM,-4.636
11/28/18 6:00:00 PM,-4.272
11/28/18 8:00:00 PM,-4.152
