Date Time,Temp.C
08/15/13 15:43:11,15.23
08/15/13 16:43:11,15.62
08/15/13 17:43:11,16.38
08/15/13 18:43:11,16.38
08/15/13 19:43:11,16.76
08/15/13 20:43:11,16.38
08/15/13 21:43:11,15.23
08/15/13 22:43:11,14.85
08/15/13 23:43:11,13.7
08/16/13 0:43:11,12.55
08/16/13 1:43:11,11.38
08/16/13 2:43:11,10.99
08/16/13 3:43:11,10.99
08/16/13 4:43:11,10.99
08/16/13 5:43:11,10.99
08/16/13 6:43:11,10.6
08/16/13 7:43:11,10.21
08/16/13 8:43:11,10.21
08/16/13 9:43:11,10.6
08/16/13 10:43:11,10.99
08/16/13 11:43:11,12.16
08/16/13 12:43:11,13.32
08/16/13 13:43:11,14.47
08/16/13 14:43:11,15.23
08/16/13 15:43:11,16
08/16/13 16:43:11,16.38
08/16/13 17:43:11,17.14
08/16/13 18:43:11,17.52
08/16/13 19:43:11,17.52
08/16/13 20:43:11,17.14
08/16/13 21:43:11,16.76
08/16/13 22:43:11,16.38
08/16/13 23:43:11,15.62
08/17/13 0:43:11,15.23
08/17/13 1:43:11,14.09
08/17/13 2:43:11,12.16
08/17/13 3:43:11,11.77
08/17/13 4:43:11,11.77
08/17/13 5:43:11,10.99
08/17/13 6:43:11,11.38
08/17/13 7:43:11,11.38
08/17/13 8:43:11,11.38
08/17/13 9:43:11,11.77
08/17/13 10:43:11,12.16
08/17/13 11:43:11,13.32
08/17/13 12:43:11,14.47
08/17/13 13:43:11,15.62
08/17/13 14:43:11,16
08/17/13 15:43:11,16.76
08/17/13 16:43:11,17.14
08/17/13 17:43:11,17.9
08/17/13 18:43:11,18.28
08/17/13 19:43:11,17.9
08/17/13 20:43:11,17.52
08/17/13 21:43:11,16.38
08/17/13 22:43:11,15.23
08/17/13 23:43:11,14.47
08/18/13 0:43:11,14.09
08/18/13 1:43:11,14.09
08/18/13 2:43:11,14.09
08/18/13 3:43:11,13.32
08/18/13 4:43:11,12.93
08/18/13 5:43:11,12.93
08/18/13 6:43:11,12.55
08/18/13 7:43:11,12.55
08/18/13 8:43:11,12.16
08/18/13 9:43:11,12.55
08/18/13 10:43:11,13.32
08/18/13 11:43:11,14.09
08/18/13 12:43:11,15.23
08/18/13 13:43:11,16
08/18/13 14:43:11,16.76
08/18/13 15:43:11,17.14
08/18/13 16:43:11,17.14
08/18/13 17:43:11,16.76
08/18/13 18:43:11,16
08/18/13 19:43:11,15.62
08/18/13 20:43:11,15.23
08/18/13 21:43:11,14.85
08/18/13 22:43:11,14.47
08/18/13 23:43:11,14.09
08/19/13 0:43:11,13.32
08/19/13 1:43:11,13.32
08/19/13 2:43:11,12.93
08/19/13 3:43:11,12.55
08/19/13 4:43:11,12.16
08/19/13 5:43:11,11.77
08/19/13 6:43:11,11.77
08/19/13 7:43:11,11.38
08/19/13 8:43:11,11.38
08/19/13 9:43:11,11.38
08/19/13 10:43:11,12.16
08/19/13 11:43:11,12.55
08/19/13 12:43:11,13.32
08/19/13 13:43:11,13.7
08/19/13 14:43:11,14.85
08/19/13 15:43:11,15.23
08/19/13 16:43:11,16
08/19/13 17:43:11,16.38
08/19/13 18:43:11,17.14
08/19/13 19:43:11,17.14
08/19/13 20:43:11,16.76
08/19/13 21:43:11,16.38
08/19/13 22:43:11,16
08/19/13 23:43:11,15.23
08/20/13 0:43:11,13.7
08/20/13 1:43:11,12.93
08/20/13 2:43:11,12.16
08/20/13 3:43:11,11.77
08/20/13 4:43:11,12.16
08/20/13 5:43:11,12.16
08/20/13 6:43:11,12.16
08/20/13 7:43:11,12.16
08/20/13 8:43:11,12.16
08/20/13 9:43:11,12.55
08/20/13 10:43:11,12.93
08/20/13 11:43:11,13.7
08/20/13 12:43:11,14.47
08/20/13 13:43:11,15.62
08/20/13 14:43:11,16.38
08/20/13 15:43:11,17.14
08/20/13 16:43:11,17.52
08/20/13 17:43:11,17.52
08/20/13 18:43:11,17.14
08/20/13 19:43:11,17.14
08/20/13 20:43:11,16.38
08/20/13 21:43:11,16
08/20/13 22:43:11,15.23
08/20/13 23:43:11,14.85
08/21/13 0:43:11,14.47
08/21/13 1:43:11,14.09
08/21/13 2:43:11,13.32
08/21/13 3:43:11,13.32
08/21/13 4:43:11,13.32
08/21/13 5:43:11,12.55
08/21/13 6:43:11,11.77
08/21/13 7:43:11,11.38
08/21/13 8:43:11,11.77
08/21/13 9:43:11,11.77
08/21/13 10:43:11,12.55
08/21/13 11:43:11,12.93
08/21/13 12:43:11,13.7
08/21/13 13:43:11,14.47
08/21/13 14:43:11,15.62
08/21/13 15:43:11,16.38
08/21/13 16:43:11,16.38
08/21/13 17:43:11,16.76
08/21/13 18:43:11,16.76
08/21/13 19:43:11,16.38
08/21/13 20:43:11,16
08/21/13 21:43:11,14.85
08/21/13 22:43:11,13.7
08/21/13 23:43:11,12.93
08/22/13 0:43:11,12.55
08/22/13 1:43:11,11.77
08/22/13 2:43:11,11.77
08/22/13 3:43:11,10.99
08/22/13 4:43:11,10.6
08/22/13 5:43:11,10.6
08/22/13 6:43:11,10.6
08/22/13 7:43:11,10.21
08/22/13 8:43:11,10.6
08/22/13 9:43:11,10.6
08/22/13 10:43:11,10.99
08/22/13 11:43:11,11.38
08/22/13 12:43:11,11.77
08/22/13 13:43:11,12.16
08/22/13 14:43:11,12.55
08/22/13 15:43:11,12.93
08/22/13 16:43:11,12.55
08/22/13 17:43:11,12.16
08/22/13 18:43:11,11.77
08/22/13 19:43:11,11.38
08/22/13 20:43:11,10.6
08/22/13 21:43:11,10.21
08/22/13 22:43:11,10.21
08/22/13 23:43:11,10.21
08/23/13 0:43:11,9.82
08/23/13 1:43:11,9.03
08/23/13 2:43:11,8.63
08/23/13 3:43:11,8.63
08/23/13 4:43:11,7.83
08/23/13 5:43:11,8.23
08/23/13 6:43:11,8.63
08/23/13 7:43:11,8.63
08/23/13 8:43:11,9.03
08/23/13 9:43:11,9.03
08/23/13 10:43:11,9.42
08/23/13 11:43:11,10.6
08/23/13 12:43:11,11.77
08/23/13 13:43:11,12.16
08/23/13 14:43:11,12.55
08/23/13 15:43:11,12.55
08/23/13 16:43:11,12.55
08/23/13 17:43:11,12.55
08/23/13 18:43:11,12.16
08/23/13 19:43:11,11.77
08/23/13 20:43:11,10.99
08/23/13 21:43:11,10.6
08/23/13 22:43:11,9.82
08/23/13 23:43:11,9.42
08/24/13 0:43:11,9.03
08/24/13 1:43:11,7.83
08/24/13 2:43:11,7.43
08/24/13 3:43:11,7.43
08/24/13 4:43:11,7.83
08/24/13 5:43:11,7.43
08/24/13 6:43:11,7.43
08/24/13 7:43:11,7.83
08/24/13 8:43:11,7.83
08/24/13 9:43:11,8.23
08/24/13 10:43:11,9.03
08/24/13 11:43:11,9.82
08/24/13 12:43:11,10.99
08/24/13 13:43:11,11.77
08/24/13 14:43:11,12.16
08/24/13 15:43:11,12.55
08/24/13 16:43:11,12.93
08/24/13 17:43:11,13.7
08/24/13 18:43:11,14.09
08/24/13 19:43:11,13.7
08/24/13 20:43:11,12.93
08/24/13 21:43:11,12.16
08/24/13 22:43:11,10.99
08/24/13 23:43:11,9.82
08/25/13 0:43:11,9.42
08/25/13 1:43:11,9.03
08/25/13 2:43:11,8.63
08/25/13 3:43:11,9.03
08/25/13 4:43:11,8.63
08/25/13 5:43:11,8.63
08/25/13 6:43:11,8.63
08/25/13 7:43:11,7.83
08/25/13 8:43:11,8.23
08/25/13 9:43:11,8.63
08/25/13 10:43:11,9.03
08/25/13 11:43:11,9.82
08/25/13 12:43:11,10.21
08/25/13 13:43:11,10.99
08/25/13 14:43:11,11.38
08/25/13 15:43:11,11.38
08/25/13 16:43:11,11.38
08/25/13 17:43:11,11.38
08/25/13 18:43:11,11.38
08/25/13 19:43:11,10.99
08/25/13 20:43:11,10.99
08/25/13 21:43:11,10.21
08/25/13 22:43:11,9.82
08/25/13 23:43:11,9.42
08/26/13 0:43:11,9.42
08/26/13 1:43:11,9.03
08/26/13 2:43:11,9.42
08/26/13 3:43:11,9.42
08/26/13 4:43:11,9.42
08/26/13 5:43:11,9.42
08/26/13 6:43:11,9.03
08/26/13 7:43:11,9.03
08/26/13 8:43:11,9.82
08/26/13 9:43:11,10.21
08/26/13 10:43:11,10.99
08/26/13 11:43:11,11.38
08/26/13 12:43:11,12.55
08/26/13 13:43:11,13.7
08/26/13 14:43:11,14.09
08/26/13 15:43:11,15.23
08/26/13 16:43:11,15.23
08/26/13 17:43:11,14.47
08/26/13 18:43:11,13.7
08/26/13 19:43:11,12.93
08/26/13 20:43:11,12.16
08/26/13 21:43:11,11.77
08/26/13 22:43:11,11.38
08/26/13 23:43:11,10.6
08/27/13 0:43:11,9.82
08/27/13 1:43:11,9.82
08/27/13 2:43:11,9.42
08/27/13 3:43:11,9.42
08/27/13 4:43:11,8.63
08/27/13 5:43:11,8.63
08/27/13 6:43:11,9.03
08/27/13 7:43:11,8.63
08/27/13 8:43:11,8.63
08/27/13 9:43:11,9.03
08/27/13 10:43:11,9.82
08/27/13 11:43:11,10.6
08/27/13 12:43:11,10.99
08/27/13 13:43:11,10.99
08/27/13 14:43:11,11.38
08/27/13 15:43:11,11.38
08/27/13 16:43:11,11.77
08/27/13 17:43:11,11.77
08/27/13 18:43:11,12.16
08/27/13 19:43:11,11.77
08/27/13 20:43:11,11.77
08/27/13 21:43:11,11.38
08/27/13 22:43:11,10.6
08/27/13 23:43:11,10.21
08/28/13 0:43:11,9.82
08/28/13 1:43:11,9.42
08/28/13 2:43:11,9.03
08/28/13 3:43:11,8.63
08/28/13 4:43:11,8.63
08/28/13 5:43:11,7.83
08/28/13 6:43:11,7.43
08/28/13 7:43:11,7.43
08/28/13 8:43:11,7.83
08/28/13 9:43:11,8.23
08/28/13 10:43:11,9.42
08/28/13 11:43:11,10.21
08/28/13 12:43:11,11.38
08/28/13 13:43:11,11.77
08/28/13 14:43:11,12.16
08/28/13 15:43:11,11.77
08/28/13 16:43:11,12.16
08/28/13 17:43:11,12.16
08/28/13 18:43:11,12.16
08/28/13 19:43:11,12.16
08/28/13 20:43:11,11.77
08/28/13 21:43:11,11.38
08/28/13 22:43:11,11.38
08/28/13 23:43:11,11.38
08/29/13 0:43:11,10.6
08/29/13 1:43:11,9.82
08/29/13 2:43:11,9.82
08/29/13 3:43:11,9.42
08/29/13 4:43:11,9.82
08/29/13 5:43:11,9.82
08/29/13 6:43:11,9.82
08/29/13 7:43:11,9.42
08/29/13 8:43:11,9.42
08/29/13 9:43:11,9.82
08/29/13 10:43:11,10.21
08/29/13 11:43:11,11.38
08/29/13 12:43:11,12.16
08/29/13 13:43:11,12.16
08/29/13 14:43:11,12.93
08/29/13 15:43:11,14.09
08/29/13 16:43:11,14.09
08/29/13 17:43:11,13.32
08/29/13 18:43:11,12.55
08/29/13 19:43:11,11.38
08/29/13 20:43:11,10.6
08/29/13 21:43:11,9.82
08/29/13 22:43:11,9.82
08/29/13 23:43:11,9.42
08/30/13 0:43:11,9.03
08/30/13 1:43:11,9.03
08/30/13 2:43:11,9.03
08/30/13 3:43:11,9.03
08/30/13 4:43:11,8.23
08/30/13 5:43:11,7.83
08/30/13 6:43:11,7.83
08/30/13 7:43:11,8.23
08/30/13 8:43:11,8.63
08/30/13 9:43:11,9.03
08/30/13 10:43:11,9.82
08/30/13 11:43:11,10.21
08/30/13 12:43:11,10.99
08/30/13 13:43:11,12.55
08/30/13 14:43:11,13.32
08/30/13 15:43:11,14.09
08/30/13 16:43:11,14.09
08/30/13 17:43:11,14.47
08/30/13 18:43:11,13.32
08/30/13 19:43:11,12.55
08/30/13 20:43:11,11.38
08/30/13 21:43:11,10.99
08/30/13 22:43:11,10.99
08/30/13 23:43:11,10.6
08/31/13 0:43:11,10.6
08/31/13 1:43:11,10.6
08/31/13 2:43:11,10.6
08/31/13 3:43:11,10.21
08/31/13 4:43:11,10.21
08/31/13 5:43:11,9.82
08/31/13 6:43:11,9.82
08/31/13 7:43:11,9.82
08/31/13 8:43:11,9.42
08/31/13 9:43:11,9.42
08/31/13 10:43:11,9.82
08/31/13 11:43:11,10.21
08/31/13 12:43:11,10.99
08/31/13 13:43:11,11.38
08/31/13 14:43:11,11.38
08/31/13 15:43:11,10.99
08/31/13 16:43:11,10.99
08/31/13 17:43:11,10.6
08/31/13 18:43:11,10.21
08/31/13 19:43:11,9.82
08/31/13 20:43:11,9.03
08/31/13 21:43:11,8.63
08/31/13 22:43:11,7.83
08/31/13 23:43:11,7.03
09/01/13 0:43:11,7.43
09/01/13 1:43:11,7.03
09/01/13 2:43:11,7.03
09/01/13 3:43:11,7.03
09/01/13 4:43:11,6.62
09/01/13 5:43:11,6.62
09/01/13 6:43:11,6.62
09/01/13 7:43:11,7.03
09/01/13 8:43:11,7.43
09/01/13 9:43:11,7.83
09/01/13 10:43:11,8.23
09/01/13 11:43:11,9.42
09/01/13 12:43:11,9.82
09/01/13 13:43:11,10.21
09/01/13 14:43:11,10.21
09/01/13 15:43:11,10.6
09/01/13 16:43:11,10.99
09/01/13 17:43:11,11.38
09/01/13 18:43:11,11.38
09/01/13 19:43:11,11.38
09/01/13 20:43:11,10.6
09/01/13 21:43:11,10.6
09/01/13 22:43:11,10.21
09/01/13 23:43:11,10.21
09/02/13 0:43:11,9.42
09/02/13 1:43:11,9.03
09/02/13 2:43:11,8.63
09/02/13 3:43:11,8.63
09/02/13 4:43:11,8.63
09/02/13 5:43:11,9.03
09/02/13 6:43:11,9.03
09/02/13 7:43:11,9.42
09/02/13 8:43:11,9.82
09/02/13 9:43:11,9.82
09/02/13 10:43:11,10.6
09/02/13 11:43:11,11.38
09/02/13 12:43:11,12.55
09/02/13 13:43:11,13.32
09/02/13 14:43:11,13.7
09/02/13 15:43:11,14.09
09/02/13 16:43:11,14.85
09/02/13 17:43:11,15.23
09/02/13 18:43:11,15.62
09/02/13 19:43:11,15.62
09/02/13 20:43:11,15.23
09/02/13 21:43:11,14.85
09/02/13 22:43:11,13.7
09/02/13 23:43:11,13.7
09/03/13 0:43:11,13.32
09/03/13 1:43:11,13.32
09/03/13 2:43:11,12.93
09/03/13 3:43:11,12.55
09/03/13 4:43:11,12.16
09/03/13 5:43:11,11.77
09/03/13 6:43:11,11.77
09/03/13 7:43:11,11.38
09/03/13 8:43:11,11.38
09/03/13 9:43:11,11.38
09/03/13 10:43:11,12.16
09/03/13 11:43:11,12.93
09/03/13 12:43:11,13.7
09/03/13 13:43:11,14.85
09/03/13 14:43:11,15.62
09/03/13 15:43:11,16.38
09/03/13 16:43:11,17.14
09/03/13 17:43:11,17.52
09/03/13 18:43:11,17.9
09/03/13 19:43:11,17.52
09/03/13 20:43:11,17.14
09/03/13 21:43:11,16
09/03/13 22:43:11,15.62
09/03/13 23:43:11,14.85
09/04/13 0:43:11,14.47
09/04/13 1:43:11,14.09
09/04/13 2:43:11,13.32
09/04/13 3:43:11,13.32
09/04/13 4:43:11,12.55
09/04/13 5:43:11,12.55
09/04/13 6:43:11,12.55
09/04/13 7:43:11,12.16
09/04/13 8:43:11,12.16
09/04/13 9:43:11,12.55
09/04/13 10:43:11,12.93
09/04/13 11:43:11,13.7
09/04/13 12:43:11,14.09
09/04/13 13:43:11,14.09
09/04/13 14:43:11,14.09
09/04/13 15:43:11,13.7
09/04/13 16:43:11,13.7
09/04/13 17:43:11,13.7
09/04/13 18:43:11,13.7
09/04/13 19:43:11,13.32
09/04/13 20:43:11,12.55
09/04/13 21:43:11,12.55
09/04/13 22:43:11,11.77
09/04/13 23:43:11,11.38
09/05/13 0:43:11,10.99
09/05/13 1:43:11,10.21
09/05/13 2:43:11,9.82
09/05/13 3:43:11,9.82
09/05/13 4:43:11,9.82
09/05/13 5:43:11,9.82
09/05/13 6:43:11,9.82
09/05/13 7:43:11,9.82
09/05/13 8:43:11,10.21
09/05/13 9:43:11,10.99
09/05/13 10:43:11,10.99
09/05/13 11:43:11,11.77
09/05/13 12:43:11,12.93
09/05/13 13:43:11,13.32
09/05/13 14:43:11,13.7
09/05/13 15:43:11,14.09
09/05/13 16:43:11,14.09
09/05/13 17:43:11,14.47
09/05/13 18:43:11,14.47
09/05/13 19:43:11,13.7
09/05/13 20:43:11,12.93
09/05/13 21:43:11,12.93
09/05/13 22:43:11,12.55
09/05/13 23:43:11,12.16
09/06/13 0:43:11,12.16
09/06/13 1:43:11,11.38
09/06/13 2:43:11,11.77
09/06/13 3:43:11,11.77
09/06/13 4:43:11,11.77
09/06/13 5:43:11,11.77
09/06/13 6:43:11,11.38
09/06/13 7:43:11,11.38
09/06/13 8:43:11,11.38
09/06/13 9:43:11,11.38
09/06/13 10:43:11,11.77
09/06/13 11:43:11,12.16
09/06/13 12:43:11,11.77
09/06/13 13:43:11,11.38
09/06/13 14:43:11,11.38
09/06/13 15:43:11,10.6
09/06/13 16:43:11,10.21
09/06/13 17:43:11,9.82
09/06/13 18:43:11,9.42
09/06/13 19:43:11,9.03
09/06/13 20:43:11,9.03
09/06/13 21:43:11,8.63
09/06/13 22:43:11,8.23
09/06/13 23:43:11,7.83
09/07/13 0:43:11,7.43
09/07/13 1:43:11,7.03
09/07/13 2:43:11,7.03
09/07/13 3:43:11,6.62
09/07/13 4:43:11,7.03
09/07/13 5:43:11,7.03
09/07/13 6:43:11,6.62
09/07/13 7:43:11,7.03
09/07/13 8:43:11,7.03
09/07/13 9:43:11,7.03
09/07/13 10:43:11,8.23
09/07/13 11:43:11,9.42
09/07/13 12:43:11,10.6
09/07/13 13:43:11,11.77
09/07/13 14:43:11,12.55
09/07/13 15:43:11,12.93
09/07/13 16:43:11,14.09
09/07/13 17:43:11,14.47
09/07/13 18:43:11,14.47
09/07/13 19:43:11,14.09
09/07/13 20:43:11,14.09
09/07/13 21:43:11,12.93
09/07/13 22:43:11,12.55
09/07/13 23:43:11,11.77
09/08/13 0:43:11,10.6
09/08/13 1:43:11,10.6
09/08/13 2:43:11,10.21
09/08/13 3:43:11,9.82
09/08/13 4:43:11,10.6
09/08/13 5:43:11,10.21
09/08/13 6:43:11,10.21
09/08/13 7:43:11,10.21
09/08/13 8:43:11,9.82
09/08/13 9:43:11,9.82
09/08/13 10:43:11,10.6
09/08/13 11:43:11,10.99
09/08/13 12:43:11,11.38
09/08/13 13:43:11,11.38
09/08/13 14:43:11,11.38
09/08/13 15:43:11,11.38
09/08/13 16:43:11,10.99
09/08/13 17:43:11,10.6
09/08/13 18:43:11,10.6
09/08/13 19:43:11,10.6
09/08/13 20:43:11,9.82
09/08/13 21:43:11,9.82
09/08/13 22:43:11,9.42
09/08/13 23:43:11,9.03
09/09/13 0:43:11,9.03
09/09/13 1:43:11,8.63
09/09/13 2:43:11,8.63
09/09/13 3:43:11,8.23
09/09/13 4:43:11,7.83
09/09/13 5:43:11,7.83
09/09/13 6:43:11,7.83
09/09/13 7:43:11,7.43
09/09/13 8:43:11,7.43
09/09/13 9:43:11,7.83
09/09/13 10:43:11,7.83
09/09/13 11:43:11,9.03
09/09/13 12:43:11,9.03
09/09/13 13:43:11,8.23
09/09/13 14:43:11,8.63
09/09/13 15:43:11,8.63
09/09/13 16:43:11,8.63
09/09/13 17:43:11,8.63
09/09/13 18:43:11,8.23
09/09/13 19:43:11,7.83
09/09/13 20:43:11,7.83
09/09/13 21:43:11,7.83
09/09/13 22:43:11,7.83
09/09/13 23:43:11,7.43
09/10/13 0:43:11,7.03
09/10/13 1:43:11,7.03
09/10/13 2:43:11,6.62
09/10/13 3:43:11,6.62
09/10/13 4:43:11,6.62
09/10/13 5:43:11,6.62
09/10/13 6:43:11,6.62
09/10/13 7:43:11,6.62
09/10/13 8:43:11,6.62
09/10/13 9:43:11,6.62
09/10/13 10:43:11,7.03
09/10/13 11:43:11,7.43
09/10/13 12:43:11,7.83
09/10/13 13:43:11,7.83
09/10/13 14:43:11,8.23
09/10/13 15:43:11,8.23
09/10/13 16:43:11,8.23
09/10/13 17:43:11,8.23
09/10/13 18:43:11,8.23
09/10/13 19:43:11,8.63
09/10/13 20:43:11,8.23
09/10/13 21:43:11,8.23
09/10/13 22:43:11,8.23
09/10/13 23:43:11,7.83
09/11/13 0:43:11,7.83
09/11/13 1:43:11,7.83
09/11/13 2:43:11,7.83
09/11/13 3:43:11,7.43
09/11/13 4:43:11,7.43
09/11/13 5:43:11,7.43
09/11/13 6:43:11,7.43
09/11/13 7:43:11,7.03
09/11/13 8:43:11,7.03
09/11/13 9:43:11,7.43
09/11/13 10:43:11,7.43
09/11/13 11:43:11,7.83
09/11/13 12:43:11,7.83
09/11/13 13:43:11,8.23
09/11/13 14:43:11,8.23
09/11/13 15:43:11,8.63
09/11/13 16:43:11,8.63
09/11/13 17:43:11,8.63
09/11/13 18:43:11,8.63
09/11/13 19:43:11,8.63
09/11/13 20:43:11,8.23
09/11/13 21:43:11,8.23
09/11/13 22:43:11,8.23
09/11/13 23:43:11,7.83
09/12/13 0:43:11,7.43
09/12/13 1:43:11,7.43
09/12/13 2:43:11,7.43
09/12/13 3:43:11,7.03
09/12/13 4:43:11,7.03
09/12/13 5:43:11,6.62
09/12/13 6:43:11,6.62
09/12/13 7:43:11,6.62
09/12/13 8:43:11,6.62
09/12/13 9:43:11,6.62
09/12/13 10:43:11,7.03
09/12/13 11:43:11,7.43
09/12/13 12:43:11,7.83
09/12/13 13:43:11,7.83
09/12/13 14:43:11,8.23
09/12/13 15:43:11,8.63
09/12/13 16:43:11,9.03
09/12/13 17:43:11,9.03
09/12/13 18:43:11,8.63
09/12/13 19:43:11,8.63
09/12/13 20:43:11,8.63
09/12/13 21:43:11,8.23
09/12/13 22:43:11,7.83
09/12/13 23:43:11,7.83
09/13/13 0:43:11,7.83
09/13/13 1:43:11,7.43
09/13/13 2:43:11,7.43
09/13/13 3:43:11,7.03
09/13/13 4:43:11,7.03
09/13/13 5:43:11,7.03
09/13/13 6:43:11,6.62
09/13/13 7:43:11,6.62
09/13/13 8:43:11,6.62
09/13/13 9:43:11,6.62
09/13/13 10:43:11,7.03
09/13/13 11:43:11,7.43
09/13/13 12:43:11,7.83
09/13/13 13:43:11,8.63
09/13/13 14:43:11,9.03
09/13/13 15:43:11,9.42
09/13/13 16:43:11,9.42
09/13/13 17:43:11,9.82
09/13/13 18:43:11,9.82
09/13/13 19:43:11,9.82
09/13/13 20:43:11,9.03
09/13/13 21:43:11,8.23
09/13/13 22:43:11,7.83
09/13/13 23:43:11,7.43
09/14/13 0:43:11,6.62
09/14/13 1:43:11,6.22
09/14/13 2:43:11,6.22
09/14/13 3:43:11,6.62
09/14/13 4:43:11,6.62
09/14/13 5:43:11,6.22
09/14/13 6:43:11,6.22
09/14/13 7:43:11,6.22
09/14/13 8:43:11,6.22
09/14/13 9:43:11,6.62
09/14/13 10:43:11,6.62
09/14/13 11:43:11,7.43
09/14/13 12:43:11,7.83
09/14/13 13:43:11,7.83
09/14/13 14:43:11,7.03
09/14/13 15:43:11,7.43
09/14/13 16:43:11,7.43
09/14/13 17:43:11,7.43
09/14/13 18:43:11,7.43
09/14/13 19:43:11,7.43
09/14/13 20:43:11,6.62
09/14/13 21:43:11,6.62
09/14/13 22:43:11,6.22
09/14/13 23:43:11,6.22
09/15/13 0:43:11,6.22
09/15/13 1:43:11,5.4
09/15/13 2:43:11,5.4
09/15/13 3:43:11,5.4
09/15/13 4:43:11,5.4
09/15/13 5:43:11,5.4
09/15/13 6:43:11,5.4
09/15/13 7:43:11,5.4
09/15/13 8:43:11,4.99
09/15/13 9:43:11,5.4
